x,y,color,label
742.472042208416,445.1791940940086,#1f77b4,a
730.4577946460455,421.3668254024403,#1f77b4,a
708.4995684508484,440.09551922211784,#1f77b4,a
714.0052658365436,438.4098714429699,#1f77b4,a
722.1523198343008,414.5574133869731,#1f77b4,a
711.4450766632056,415.77233592696246,#1f77b4,a
707.3504411360806,410.37098881294634,#1f77b4,a
729.456420459288,417.28569204410604,#1f77b4,a
688.7309849682916,414.04519715893116,#1f77b4,a
688.6365683135995,429.06943826856826,#1f77b4,a
697.7741056932713,410.2294502815002,#1f77b4,a
681.6556851001932,418.17664249566155,#1f77b4,a
673.3200342695898,410.25418674976646,#1f77b4,a
683.3972062547049,427.5220405558728,#1f77b4,a
699.3101773100698,410.0761156720675,#1f77b4,a
686.6519077927605,417.3185397393606,#1f77b4,a
670.0777746120045,414.6761119285812,#1f77b4,a
660.9236132807769,411.69088830341354,#1f77b4,a
681.7876418575223,396.12108078385364,#1f77b4,a
691.2048121161064,392.2986956548629,#1f77b4,a
669.2001384952679,390.98177677363344,#1f77b4,a
683.328884552184,377.11579536114544,#1f77b4,a
659.703948301475,367.4806242509517,#1f77b4,a
686.7726898430252,378.1575062215711,#1f77b4,a
681.4778714160036,350.3772978768153,#1f77b4,a
648.7295147638346,368.8359811742838,#1f77b4,a
659.5882550694331,365.4612789883337,#1f77b4,a
669.3801868095165,332.614436133996,#1f77b4,a
641.7571327331035,337.38621369833356,#1f77b4,a
644.1729913485462,321.84042931345834,#1f77b4,a
665.7554575642288,326.9676983877507,#1f77b4,a
642.4851770906414,338.4262829794851,#1f77b4,a
648.1487056951585,339.09947450976574,#1f77b4,a
655.2909001989435,315.401002341983,#1f77b4,a
666.0171595193473,307.6851074273146,#1f77b4,a
653.2577202808775,319.0925732165239,#1f77b4,a
639.7624109608242,320.6902219936445,#1f77b4,a
652.090150038599,318.0633488835474,#1f77b4,a
662.1806507002367,310.6190221862307,#1f77b4,a
637.7910455948754,301.06499075613874,#1f77b4,a
627.8885653593946,321.25609049082175,#1f77b4,a
634.8713180214129,308.3165636170846,#1f77b4,a
652.4607183000653,323.0712385911663,#1f77b4,a
661.3248676511103,308.4489091825282,#1f77b4,a
651.9647946779304,297.6461059437835,#1f77b4,a
627.1818521460177,273.08971316858754,#1f77b4,a
640.2636454336665,296.5202775752317,#1f77b4,a
629.0919465826979,282.4194970618056,#1f77b4,a
653.3396099121827,280.7739783013882,#1f77b4,a
644.7055653816152,281.3729789370513,#1f77b4,a
623.7922950322545,252.7959824985845,#1f77b4,a
640.124323166198,265.60450428477895,#1f77b4,a
635.6978253933265,237.8320535744956,#1f77b4,a
612.8609149014685,227.52261545548612,#1f77b4,a
622.4929653944596,239.68708205853062,#1f77b4,a
629.3813854583601,242.14378291074246,#1f77b4,a
644.638554470856,208.44164896719843,#1f77b4,a
613.8284779965442,230.6687543504505,#1f77b4,a
641.1627183306101,223.82785678676288,#1f77b4,a
631.6274457768665,204.10947699235186,#1f77b4,a
630.4420627784091,196.2186956970532,#1f77b4,a
630.9432223807306,181.9397731360757,#1f77b4,a
639.6248541082771,179.7016521046761,#1f77b4,a
630.6952009864465,175.07302739091915,#1f77b4,a
647.8725213234935,192.7685420579412,#1f77b4,a
641.009651404838,199.20709714290587,#1f77b4,a
630.8643127185451,180.62915348498717,#1f77b4,a
622.7691140285292,176.97458830154517,#1f77b4,a
631.6028243061016,188.6315518688644,#1f77b4,a
641.375277669784,186.5751493217512,#1f77b4,a
613.6422301455498,177.74897848721736,#1f77b4,a
629.3028957005004,200.52416840998222,#1f77b4,a
625.9680230784954,188.3283937084538,#1f77b4,a
640.3364616236154,197.83418391555222,#1f77b4,a
632.9358366817277,169.40728445574956,#1f77b4,a
611.8340762699688,170.27620994122793,#1f77b4,a
640.253593905085,167.40502526435682,#1f77b4,a
605.1266527297128,170.1947842210153,#1f77b4,a
642.3599045143744,173.5773565963591,#1f77b4,a
618.3366860207702,175.53778804186788,#1f77b4,a
618.0081883028296,150.12293185017228,#1f77b4,a
633.7911631613172,157.43523392608813,#1f77b4,a
627.1685676838298,134.40092288922193,#1f77b4,a
608.927757271789,165.83045989382873,#1f77b4,a
629.7806841270664,145.49511574882933,#1f77b4,a
619.1282957580929,168.13097726679484,#1f77b4,a
617.8906548328729,161.48916865856222,#1f77b4,a
622.710080273872,158.76941624858836,#1f77b4,a
605.6728855538871,150.6282588005758,#1f77b4,a
598.2687847868424,147.86041407266288,#1f77b4,a
635.6293374776429,165.98288130127207,#1f77b4,a
634.3021936196363,168.77080217718236,#1f77b4,a
612.8522568531658,149.15151220004026,#1f77b4,a
616.9187882946493,144.56518043405538,#1f77b4,a
601.0189201318166,150.86652141294724,#1f77b4,a
613.0243209620196,158.06201749368455,#1f77b4,a
587.1580136892494,160.35951728099792,#1f77b4,a
581.0489657739479,144.22190028278493,#1f77b4,a
597.178981724346,148.5811676814405,#1f77b4,a
583.05458680996,121.53250252672888,#1f77b4,a
591.7683493360681,156.70374251889098,#1f77b4,a
584.5108126345816,151.12578833361613,#1f77b4,a
582.156613248045,144.4308400690299,#1f77b4,a
566.0903138610976,126.20796550177107,#1f77b4,a
582.4265172193296,126.2114847862797,#1f77b4,a
594.6307932324662,135.1763559350191,#1f77b4,a
577.836007740367,147.15033036396346,#1f77b4,a
586.1203109819907,151.67094848406288,#1f77b4,a
565.9359777111146,121.27931798151639,#1f77b4,a
556.5839751858965,143.28271438069078,#1f77b4,a
573.0088085670676,135.39958512341065,#1f77b4,a
583.1506868760775,117.46202717571407,#1f77b4,a
561.4858879063919,148.31213611254094,#1f77b4,a
581.8461153773776,146.65965067099808,#1f77b4,a
580.2093450759193,137.1412382387881,#1f77b4,a
579.2581877012099,118.09307373226989,#1f77b4,a
551.7439778547146,123.09353518852583,#1f77b4,a
572.9997334226742,123.78970490220058,#1f77b4,a
575.9214812413858,149.72474334103418,#1f77b4,a
551.9690855977318,151.38177890634216,#1f77b4,a
548.0002797648225,122.84551345626699,#1f77b4,a
579.1881523826634,149.6872171765973,#1f77b4,a
550.2436282775351,149.1850414539934,#1f77b4,a
579.534719484766,148.171305713097,#1f77b4,a
565.3243108421161,135.93248360324992,#1f77b4,a
