x,y,color,label
693.6886414037782,388.47650141239626,#1f77b4,a
701.3195452011457,390.8151270513859,#1f77b4,a
698.1007081684983,391.98115742833625,#1f77b4,a
711.5337471640912,402.8830410257437,#1f77b4,a
691.899318265629,403.5124617658017,#1f77b4,a
691.3994338352691,388.3954433250217,#1f77b4,a
723.7784921308512,384.20751575161296,#1f77b4,a
708.5087623458073,396.39390232346005,#1f77b4,a
731.5324972619561,393.3225798813023,#1f77b4,a
723.1428801249864,398.0095085399031,#1f77b4,a
744.7457179136189,384.4373178178027,#1f77b4,a
729.2886257123068,383.39395679667723,#1f77b4,a
729.8994307606862,373.9242721969292,#1f77b4,a
714.4099058604655,377.73848294983156,#1f77b4,a
733.521332868481,400.5977004552926,#1f77b4,a
747.2427054996979,376.40931207060555,#1f77b4,a
769.9486810021085,381.0576359059225,#1f77b4,a
737.627006072442,378.3730558330108,#1f77b4,a
770.6897146950234,376.48176223603787,#1f77b4,a
765.6839893257907,395.2209268801438,#1f77b4,a
745.3546028104638,377.21115255840476,#1f77b4,a
740.5809096567903,389.5234881330638,#1f77b4,a
751.7263773817197,385.13345104987684,#1f77b4,a
775.3386219894427,378.7831630409328,#1f77b4,a
348.8079759235117,307.08450615609115,#1f77b4,a
