x,y,color,label
180.9262059705027,301.0743365812399,#1f77b4,a
166.64599096500046,340.3657804379965,#1f77b4,a
169.50835356848273,316.36992680844776,#1f77b4,a
153.7057474870179,345.3522196669378,#1f77b4,a
157.77426432441393,338.65378617401143,#1f77b4,a
182.9222111434875,362.3361511410426,#1f77b4,a
198.07529548805547,380.37790004750707,#1f77b4,a
199.23537827035545,346.4910809164585,#1f77b4,a
170.75684564993762,388.7151544452191,#1f77b4,a
183.89012003467207,381.1858036799834,#1f77b4,a
185.1281290141408,357.9575838200602,#1f77b4,a
198.19463468675082,389.96557019394777,#1f77b4,a
198.38074648268375,371.0229214534128,#1f77b4,a
173.68470212561832,364.34699580122816,#1f77b4,a
200.58060295834935,395.82039240987785,#1f77b4,a
218.81985226262097,383.8890602974537,#1f77b4,a
183.8359308557923,368.11139254808154,#1f77b4,a
197.24317988137827,378.7548441301109,#1f77b4,a
194.6694323596545,379.82708658925,#1f77b4,a
209.65926645496006,361.776984428263,#1f77b4,a
219.37553247987137,354.66261814517526,#1f77b4,a
210.95029134573096,343.2569608888458,#1f77b4,a
226.16358420622404,330.53573907789684,#1f77b4,a
248.4287558312682,361.03921454642455,#1f77b4,a
260.1346933837622,343.6567974719223,#1f77b4,a
233.41791308931286,329.3692585266374,#1f77b4,a
255.25262959658093,320.89352782740184,#1f77b4,a
269.86630537868945,319.70610928731946,#1f77b4,a
286.3969938750367,292.66381503216746,#1f77b4,a
267.8472213822055,311.06933129660365,#1f77b4,a
298.95719979591445,308.32780196485555,#1f77b4,a
270.2309710314357,318.363660776045,#1f77b4,a
271.5127632234389,292.04640208623897,#1f77b4,a
287.1696091240851,299.49151157041916,#1f77b4,a
294.44873998338267,263.49736597937317,#1f77b4,a
306.1613152333947,255.76677071939818,#1f77b4,a
322.78944849339234,253.80003079460457,#1f77b4,a
295.9950605595026,275.85404864864324,#1f77b4,a
327.716692922703,274.11770153809493,#1f77b4,a
334.1479721257698,268.3892620382944,#1f77b4,a
332.7532133564762,234.8057497525341,#1f77b4,a
317.0542163828741,263.6180574831179,#1f77b4,a
341.69043611077416,259.07138121578214,#1f77b4,a
328.3103206807836,244.35281487058077,#1f77b4,a
357.65936517369687,258.26931589156356,#1f77b4,a
332.6995974294601,230.74932717455084,#1f77b4,a
345.77220517424513,256.5841046620175,#1f77b4,a
362.5443885345453,220.193914199338,#1f77b4,a
345.48553211642593,240.25361200860937,#1f77b4,a
348.9405267926314,243.28904560422882,#1f77b4,a
374.4362535518969,230.31333410623216,#1f77b4,a
372.93992897905474,220.2452170502363,#1f77b4,a
368.47585223708285,231.13263742278787,#1f77b4,a
339.5531706348394,266.2495083304317,#1f77b4,a
319.36504661203935,257.88599937147563,#1f77b4,a
305.68141893321877,270.5777053221751,#1f77b4,a
303.29067190320575,289.8783998168408,#1f77b4,a
300.80496552773093,284.163754339682,#1f77b4,a
290.79270202646256,288.08440347695756,#1f77b4,a
295.0860159430585,269.664469749105,#1f77b4,a
283.54331971849064,275.45596237354226,#1f77b4,a
287.355001237394,271.4950630624925,#1f77b4,a
249.0701910170417,298.435724768059,#1f77b4,a
257.8768416056058,297.61492751527965,#1f77b4,a
248.77149446473697,307.54677004336554,#1f77b4,a
272.8904707262608,279.51770423882624,#1f77b4,a
266.62757945509844,280.01080784501914,#1f77b4,a
239.71443892386316,287.8118046682719,#1f77b4,a
254.80044082067917,304.36062068344063,#1f77b4,a
238.04041338884971,284.4841589731004,#1f77b4,a
218.70873322726908,280.24447854532565,#1f77b4,a
239.62069733376094,282.7066772641398,#1f77b4,a
239.71108153898845,284.14042769432854,#1f77b4,a
243.312915492464,291.80568161794304,#1f77b4,a
202.8049229005638,272.2981693570373,#1f77b4,a
233.08129138404965,287.9198224731464,#1f77b4,a
238.4473914926259,277.39447220701726,#1f77b4,a
218.38749911957277,271.1051133541096,#1f77b4,a
221.52414875251122,278.99557919625727,#1f77b4,a
221.71796483666486,280.4271255914139,#1f77b4,a
199.30900749574428,283.54952648659014,#1f77b4,a
200.75271269281407,257.23872972229293,#1f77b4,a
211.26467122004456,266.85685411605084,#1f77b4,a
231.7971244674081,286.53493455406283,#1f77b4,a
204.80143264463808,279.9293782218926,#1f77b4,a
183.8492756168868,251.0860563984882,#1f77b4,a
216.03466699657903,255.90656855491858,#1f77b4,a
208.6064232942943,244.01751997947235,#1f77b4,a
201.36422499530065,254.93019675930307,#1f77b4,a
200.42663278665881,249.3218868081054,#1f77b4,a
208.28311995048352,259.81666438487804,#1f77b4,a
466.33183094384106,101.89094163692647,#1f77b4,a
473.5103026284667,104.52329510131875,#1f77b4,a
458.7520715219026,105.52872265981114,#1f77b4,a
456.4615837155233,114.4121021192106,#1f77b4,a
463.6404718872708,111.60116639124095,#1f77b4,a
458.9641982283313,118.65927276606834,#1f77b4,a
480.9461737507061,92.63519631992705,#1f77b4,a
499.74596648431856,98.7431209084117,#1f77b4,a
475.9659415854516,84.49355041936929,#1f77b4,a
478.45914833019134,92.62650264000871,#1f77b4,a
502.07454398695626,84.93884639023656,#1f77b4,a
488.81379413151575,110.88745978804855,#1f77b4,a
502.90271532110677,90.68426826628757,#1f77b4,a
493.8440567538919,104.60434995721982,#1f77b4,a
486.94500264508883,111.2238629720539,#1f77b4,a
502.0552755256086,94.67159931865592,#1f77b4,a
502.1324899287356,105.76457852696575,#1f77b4,a
493.70263123459614,86.40013579272613,#1f77b4,a
489.13571472328164,82.21589741347418,#1f77b4,a
484.86068032763086,114.87112390334511,#1f77b4,a
472.3080893073539,108.00675579077006,#1f77b4,a
451.6272475588272,107.22570452731577,#1f77b4,a
472.98309031424805,88.99591155566895,#1f77b4,a
465.1307320565561,87.69140243605045,#1f77b4,a
440.10670103060164,100.84971214954169,#1f77b4,a
446.3715195348473,83.55327018676593,#1f77b4,a
437.35329666961707,93.74975517280672,#1f77b4,a
463.99954689596285,90.74109694768657,#1f77b4,a
439.99441405952524,93.26520751603363,#1f77b4,a
436.94503739602703,114.72957911958241,#1f77b4,a
444.21516329229496,100.9474968645153,#1f77b4,a
438.73189639993274,102.0022064783688,#1f77b4,a
467.03830494180147,105.94405085545117,#1f77b4,a
449.0405570738572,135.37384004811724,#1f77b4,a
455.11673520381265,134.1131259264905,#1f77b4,a
445.88738551153455,98.34922281688489,#1f77b4,a
460.56891240596167,124.02620523926805,#1f77b4,a
479.86090356603387,103.94855660332041,#1f77b4,a
465.2666206174918,129.37642078896363,#1f77b4,a
470.9562762090844,117.51669998678739,#1f77b4,a
489.235348503925,121.66217878689923,#1f77b4,a
497.2237438444384,126.52215677547906,#1f77b4,a
515.1296679043073,106.17031475279123,#1f77b4,a
493.35780633845883,105.03922151432994,#1f77b4,a
495.9032560888944,120.51608491180764,#1f77b4,a
500.62529282701604,134.05593957390073,#1f77b4,a
508.6583559289247,133.1564098171981,#1f77b4,a
502.74282454406324,103.87724321564946,#1f77b4,a
504.6674439928379,121.9102226955631,#1f77b4,a
527.9021537481171,140.80048843397134,#1f77b4,a
523.913985380462,129.22174752323247,#1f77b4,a
527.0175622328685,133.02141257279226,#1f77b4,a
545.0769693430531,121.85648779942733,#1f77b4,a
535.213764441153,136.01330554882827,#1f77b4,a
547.4535125560934,137.21276940459745,#1f77b4,a
539.530431294312,144.52428746801854,#1f77b4,a
540.149266340678,136.39024715502967,#1f77b4,a
543.3412655489323,138.06277582170128,#1f77b4,a
563.5468755548054,147.3748112745763,#1f77b4,a
550.0345600490084,139.87754771043188,#1f77b4,a
563.2461019244357,150.69117807489653,#1f77b4,a
556.5220825548953,168.35623992001393,#1f77b4,a
550.0930912396223,159.0247903736502,#1f77b4,a
573.8768188076257,150.40668196853,#1f77b4,a
561.0289017827373,172.51093676886842,#1f77b4,a
567.9533071360992,146.65376992086277,#1f77b4,a
561.8063048643303,141.34125538543537,#1f77b4,a
578.810619795183,151.31902868878717,#1f77b4,a
634.8929093809481,387.48570871665265,#1f77b4,a
672.0864825422424,374.9119760866426,#1f77b4,a
638.9886183517549,383.20503283990723,#1f77b4,a
634.3833841676656,391.27862206997,#1f77b4,a
670.7147625202143,374.3876931421438,#1f77b4,a
653.2330273884453,363.1572515245791,#1f77b4,a
652.0014751479991,366.9337834872234,#1f77b4,a
655.7086503026126,383.7191721088949,#1f77b4,a
657.336709113513,381.0838036197821,#1f77b4,a
640.5390697646375,408.2644324839699,#1f77b4,a
651.5022785899649,388.506311744097,#1f77b4,a
657.236086805002,393.57381895413783,#1f77b4,a
635.8090401296271,387.80987910006473,#1f77b4,a
651.5125859759946,394.23793625953476,#1f77b4,a
640.2751017070918,390.8504562442129,#1f77b4,a
663.8557516980018,366.62845535480085,#1f77b4,a
682.2196590405399,353.424632371588,#1f77b4,a
670.8425370287042,354.2193036505111,#1f77b4,a
681.6643610121347,339.8318565324381,#1f77b4,a
658.8035613721082,353.6843378268969,#1f77b4,a
686.3787949355881,352.50688945521597,#1f77b4,a
684.9494941531408,356.561381996397,#1f77b4,a
666.3331060265253,379.8106135899652,#1f77b4,a
701.290697900302,367.572116687189,#1f77b4,a
687.6717590557768,384.4357894171071,#1f77b4,a
674.6932800168714,392.25180724332535,#1f77b4,a
680.0150863604324,386.0318006410845,#1f77b4,a
709.3320593354721,391.16852109951475,#1f77b4,a
679.9519783750662,385.58654598739656,#1f77b4,a
705.9075587448315,384.7144413270628,#1f77b4,a
679.1019193120668,395.0113179097476,#1f77b4,a
687.138975176389,403.47976014237656,#1f77b4,a
674.4307750024964,409.65555748859737,#1f77b4,a
678.8887797920545,416.1533030671017,#1f77b4,a
694.4516539417133,407.0035073528546,#1f77b4,a
687.9129100577685,384.21508965829014,#1f77b4,a
686.4391890253683,395.76487831674376,#1f77b4,a
