x,y,color,label
656.8362563356166,183.79215483269087,#1f77b4,a
643.2355465323719,183.18111316163373,#1f77b4,a
649.5049145932763,192.43311097020955,#1f77b4,a
649.0191092099393,209.16242989627585,#1f77b4,a
652.8156831752382,180.40326916330525,#1f77b4,a
657.0938479036761,204.7711870143774,#1f77b4,a
635.1385587804036,220.07684826317063,#1f77b4,a
629.0955615027389,217.67792551529067,#1f77b4,a
657.0507418276952,217.6498917785256,#1f77b4,a
632.8302417003363,224.48511799753345,#1f77b4,a
637.5963011340505,211.4523352644947,#1f77b4,a
621.6565753411963,226.40483172991725,#1f77b4,a
632.7794371961248,222.02546686295193,#1f77b4,a
648.1153983817745,239.00446386785848,#1f77b4,a
621.7319804349403,241.06501451670312,#1f77b4,a
472.26540188699033,54.55579500615255,#1f77b4,a
483.310187703737,39.04162691911034,#1f77b4,a
494.4124359390473,25.698623604308693,#1f77b4,a
476.2332999174083,18.391481251049868,#1f77b4,a
479.1342255773954,31.187787658709453,#1f77b4,a
474.2976865397013,54.02694621865885,#1f77b4,a
513.2028368596123,65.52953564927742,#1f77b4,a
497.92868858250927,48.96027219618469,#1f77b4,a
503.7366052651373,53.46427166968317,#1f77b4,a
500.5002187493755,54.262410808174764,#1f77b4,a
534.3032309193171,61.403557087112404,#1f77b4,a
520.0056679151648,59.484757517371406,#1f77b4,a
538.7248068836152,61.94791545147291,#1f77b4,a
533.7967581370895,74.81398123143572,#1f77b4,a
524.2232703648702,78.21187923637359,#1f77b4,a
501.07184040484634,58.25687436621416,#1f77b4,a
509.30766746669894,68.34392025573015,#1f77b4,a
515.0323278437819,64.2914330148688,#1f77b4,a
523.4010701598747,59.9915082810719,#1f77b4,a
500.78589658896533,51.976238902565,#1f77b4,a
530.0087532193718,68.43400382684695,#1f77b4,a
537.5925555427455,75.37734160954881,#1f77b4,a
539.5060655630585,91.07563872719516,#1f77b4,a
519.2516721683339,114.43411115265832,#1f77b4,a
531.1774207401238,136.42445054217484,#1f77b4,a
530.2286262885362,122.79567221434417,#1f77b4,a
530.725043682672,109.0072466232624,#1f77b4,a
557.9825583960045,102.57504853688698,#1f77b4,a
561.9856748021234,112.97869051545285,#1f77b4,a
531.5932361393754,106.66984710760613,#1f77b4,a
551.441182359588,137.82086139722549,#1f77b4,a
542.3157772917295,128.77683369748036,#1f77b4,a
543.6689586574206,117.16599598159468,#1f77b4,a
564.362154363375,131.82555770166192,#1f77b4,a
